,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_comNB__estimator__alpha,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
60,0.1985731840133667,0.0035406609564103235,0.024870872497558594,0.0021902515515846706,1,1.0,3000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",62.05,63.19,59.38,61.2,64.21,61.74,61.02,60.08,61.64,63.75,61.826,1.463244340498194,14,67.48,67.63,67.47,68.04,67.53,67.81,67.53,68.04,67.42,67.34,67.62899999999999,0.23767414667986234
61,0.206954026222229,0.006461647749020929,0.025843191146850585,0.00047587525144653726,1,1.0,3000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",63.06,60.0,59.17,61.57,57.69,59.04,60.48,61.37,58.46,62.77,60.361000000000004,1.721153392350607,185,74.96,74.92,74.74,74.43,75.14,75.34,75.31,75.26,75.07,74.88,75.00500000000001,0.2680391762410864
62,0.2030015230178833,0.0035522768564656025,0.0258314847946167,0.0021542882357602714,1,1.0,3000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",63.32,60.33,60.44,62.05,57.43,58.87,61.08,61.69,57.85,62.99,60.605,1.9322021115814982,171,74.85,74.68,74.76,74.68,75.29,75.17,75.24,75.14,74.96,75.12,74.989,0.22133458834985423
63,0.20623378753662108,0.0051709466102303914,0.025420355796813964,0.0006843647650208465,1,1.0,3000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",63.32,60.33,60.44,62.05,57.43,58.87,61.08,61.69,57.85,62.99,60.605,1.9322021115814982,171,74.85,74.68,74.76,74.68,75.29,75.17,75.24,75.14,74.96,75.12,74.989,0.22133458834985423
64,0.2059941530227661,0.005318954875890306,0.025563502311706544,0.0008213367824085014,1,1.0,3000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",63.49,59.76,59.69,62.08,58.22,59.28,60.38,61.5,57.82,62.17,60.439,1.7399853447658695,178,75.28,74.94,74.83,74.56,75.25,75.31,75.11,75.41,75.19,75.21,75.10900000000001,0.24590445298936675
65,0.20103170871734619,0.0029195069624206654,0.0250446081161499,0.0004285876339045521,1,1.0,3000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",62.89,60.58,58.96,61.02,57.38,59.93,60.39,61.12,58.57,62.35,60.319,1.601127415292112,189,75.22,74.71,74.84,74.44,75.33,75.17,75.38,75.21,74.84,74.76,74.99,0.2966816475618258
66,0.19889638423919678,0.00408217106471591,0.02398107051849365,0.0005483105411778887,1,1.0,4000,0.01,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",62.05,63.19,59.38,61.2,64.21,61.74,61.02,60.08,61.64,63.75,61.826,1.463244340498194,14,67.48,67.63,67.47,68.04,67.53,67.81,67.53,68.04,67.42,67.34,67.62899999999999,0.23767414667986234
67,0.20306665897369386,0.003257378469607165,0.026360630989074707,0.002410902951129783,1,1.0,4000,0.001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",62.5,59.55,59.86,61.24,57.57,59.64,60.06,61.25,57.81,61.45,60.093,1.4974114331071473,199,74.98,75.0,74.8,74.82,74.97,75.16,75.14,75.19,75.35,74.98,75.039,0.16207714212682756
68,0.2089299440383911,0.006663278509077104,0.026612734794616698,0.0014484149101134246,1,1.0,4000,0.0001,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",57.1,56.4,56.28,61.76,55.01,57.48,57.47,59.43,56.87,58.45,57.625,1.7909620319816946,213,73.66,73.64,73.77,73.71,73.53,73.62,73.79,73.86,73.43,73.69,73.67,0.119666202413211
69,0.20701026916503906,0.0022488322866435415,0.025539803504943847,0.0006056652806617649,1,1.0,4000,1,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",57.1,56.4,56.28,61.76,55.01,57.48,57.47,59.43,56.87,58.45,57.625,1.7909620319816946,213,73.66,73.64,73.77,73.71,73.53,73.62,73.79,73.86,73.43,73.69,73.67,0.119666202413211
70,0.2066495656967163,0.003927640779247363,0.026128697395324706,0.001207172608061208,1,1.0,4000,2,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",57.12,56.36,56.39,61.87,55.01,57.57,57.72,59.67,56.95,58.26,57.69199999999999,1.8233694085401344,211,73.77,73.54,73.86,73.83,73.6,73.7,73.78,73.91,73.42,73.56,73.697,0.15212166183683212
71,0.20417358875274658,0.003732021012266886,0.02532925605773926,0.00041811483550885197,1,1.0,4000,3,"{'comNB__estimator__alpha': 1, 'tfidf__max_df': 1.0, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",57.6,56.94,56.49,62.01,55.72,57.33,58.65,60.68,58.37,58.62,58.241,1.8120841591934957,206,73.98,73.75,74.21,74.15,73.88,73.87,74.06,74.07,73.8,73.75,73.952,0.15772127313713863
72,0.20088279247283936,0.003275461095303722,0.02398083209991455,0.0005694234479883634,0.7,0.5,2000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",61.54,62.42,60.35,60.58,64.24,62.38,60.77,59.73,61.28,63.57,61.686,1.376664083936237,56,67.69,67.83,67.18,68.13,67.76,67.66,67.97,68.08,67.53,67.51,67.734,0.2735397594500633
73,0.20563740730285646,0.007655858887949251,0.025092673301696778,0.0006951779153631742,0.7,0.5,2000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",62.59,63.1,61.37,61.32,60.53,61.71,62.73,59.58,60.75,64.16,61.784000000000006,1.2966587831808334,24,74.3,74.25,74.4,74.22,74.45,74.65,74.8,74.48,74.69,74.37,74.461,0.18549663069716368
74,0.204085373878479,0.005302554786058076,0.02485325336456299,0.0006669641388021012,0.7,0.5,2000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",62.51,63.26,61.33,61.41,60.49,61.87,62.63,59.22,60.11,64.23,61.705999999999996,1.44040410996359,50,74.17,74.44,74.67,74.38,74.35,74.58,74.79,74.49,74.8,74.31,74.498,0.1987360057966355
75,0.2037691593170166,0.002804328433243991,0.024744343757629395,0.0004838441297414548,0.7,0.5,2000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",62.51,63.26,61.33,61.41,60.49,61.87,62.63,59.22,60.11,64.23,61.705999999999996,1.44040410996359,50,74.17,74.44,74.67,74.38,74.35,74.58,74.79,74.49,74.8,74.31,74.498,0.1987360057966355
76,0.20418145656585693,0.004198414128315258,0.025143933296203614,0.0006370856016392851,0.7,0.5,2000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",62.62,62.8,61.29,62.17,60.47,61.42,62.25,59.77,59.82,64.21,61.682,1.3377353998455728,63,74.37,74.56,74.67,74.32,74.44,74.69,74.57,74.46,74.81,74.39,74.52799999999999,0.15111584959890972
77,0.20368432998657227,0.004708563826803946,0.02462747097015381,0.0005088799522774837,0.7,0.5,2000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",62.59,63.19,61.04,61.2,60.61,61.84,62.11,59.77,59.93,64.17,61.644999999999996,1.3417171833139798,74,74.34,74.39,74.65,74.16,74.15,74.91,74.58,74.67,74.72,74.18,74.475,0.25421447637772165
78,0.19910109043121338,0.0028371482519645467,0.02376103401184082,0.00047588667314259604,0.7,0.5,3000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",61.54,62.42,60.35,60.58,64.24,62.38,60.77,59.73,61.28,63.57,61.686,1.376664083936237,56,67.69,67.83,67.18,68.13,67.76,67.66,67.97,68.08,67.53,67.51,67.734,0.2735397594500633
79,0.20369529724121094,0.003746601008398276,0.025124669075012207,0.00046626009567682586,0.7,0.5,3000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",62.42,59.96,61.75,62.93,60.57,60.84,62.31,61.04,60.3,62.15,61.427,0.9645107568088603,114,77.48,77.04,77.13,76.97,77.2,77.51,77.53,77.51,77.66,77.2,77.32300000000001,0.2287378412069155
80,0.20375871658325195,0.0028442184819826273,0.025399994850158692,0.0011500500499430322,0.7,0.5,3000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",62.85,60.7,61.87,62.62,59.6,60.46,61.51,61.98,60.72,62.18,61.449,0.9909939454910903,110,77.29,77.25,77.14,77.16,77.41,77.51,77.67,77.66,77.45,77.51,77.405,0.18078993334807153
81,0.20655922889709472,0.004614265980043922,0.02667245864868164,0.004986058361109837,0.7,0.5,3000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",62.85,60.7,61.87,62.62,59.6,60.46,61.51,61.98,60.72,62.18,61.449,0.9909939454910903,110,77.29,77.25,77.14,77.16,77.41,77.51,77.67,77.66,77.45,77.51,77.405,0.18078993334807153
82,0.20576786994934082,0.0036082009019273082,0.025629043579101562,0.0008429533634966707,0.7,0.5,3000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",62.32,60.02,61.27,62.73,60.26,61.69,62.4,61.53,60.14,62.52,61.488,0.9849751265894987,101,77.23,77.04,77.24,76.8,77.24,77.52,77.02,77.68,77.57,77.32,77.26599999999999,0.2574179480922029
83,0.20658340454101562,0.006843217512522324,0.025190305709838868,0.0006150595114107605,0.7,0.5,3000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",62.16,60.59,61.93,62.69,60.13,61.43,62.87,61.82,60.37,62.28,61.626999999999995,0.9192284808468446,79,77.39,77.21,77.21,77.12,77.4,77.49,77.48,77.84,77.65,77.44,77.42299999999997,0.20435508312738573
84,0.2084179162979126,0.019415136244389942,0.024509191513061523,0.0021258410371621695,0.7,0.5,4000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",61.54,62.42,60.35,60.58,64.24,62.38,60.77,59.73,61.28,63.57,61.686,1.376664083936237,56,67.69,67.83,67.18,68.13,67.76,67.66,67.97,68.08,67.53,67.51,67.734,0.2735397594500633
85,0.20241124629974366,0.0038979156614781197,0.02526867389678955,0.000628470273317203,0.7,0.5,4000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",62.3,59.93,62.39,62.06,60.36,61.04,62.03,62.65,59.14,62.37,61.427,1.16612220628886,114,77.6,77.64,77.8,77.54,77.6,77.84,77.87,77.85,77.86,77.57,77.71700000000001,0.1303111660603198
86,0.20822443962097167,0.007291166610718835,0.02558181285858154,0.001113966188817862,0.7,0.5,4000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",61.15,59.89,60.21,61.57,58.39,58.6,61.22,62.64,60.02,62.79,60.648,1.4296559026562996,168,78.27,78.58,78.26,78.12,78.27,78.28,78.63,78.32,78.61,78.23,78.357,0.17099999999999826
87,0.20427999496459961,0.004114931544952914,0.025320887565612793,0.0006034587147406992,0.7,0.5,4000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",61.15,59.89,60.21,61.57,58.39,58.6,61.22,62.64,60.02,62.79,60.648,1.4296559026562996,168,78.27,78.58,78.26,78.12,78.27,78.28,78.63,78.32,78.61,78.23,78.357,0.17099999999999826
88,0.20543332099914552,0.005579479705689559,0.025264453887939454,0.0007483029072283955,0.7,0.5,4000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",61.13,59.68,59.99,61.47,58.35,58.54,61.36,62.72,60.05,62.9,60.61899999999999,1.4907477989250895,170,78.4,78.57,78.25,78.11,78.28,78.3,78.71,78.38,78.63,78.25,78.388,0.18175808097578278
89,0.20487003326416015,0.005269780919437872,0.02582383155822754,0.0007172912086267744,0.7,0.5,4000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.5, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",62.45,59.68,59.95,61.24,58.71,59.14,61.36,62.59,59.46,62.03,60.661,1.3656386784212,167,78.51,78.54,78.3,78.16,78.31,78.24,78.54,78.53,78.51,78.26,78.39,0.14149204924659492
90,0.19861102104187012,0.002732639742190104,0.024000835418701173,0.0006248371103914039,0.7,0.7,2000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",61.86,62.29,59.53,61.54,64.09,61.73,60.88,59.95,61.38,63.9,61.714999999999996,1.396289726382028,46,67.49,67.72,67.37,68.09,67.61,67.6,67.81,68.06,67.5,67.42,67.667,0.2393344939619035
91,0.20389823913574218,0.00577601693353444,0.024676418304443358,0.0004395164762388114,0.7,0.7,2000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",62.71,62.3,59.85,62.19,60.71,61.55,62.36,59.39,59.39,64.18,61.46299999999999,1.508038792604488,108,74.4,74.26,74.4,74.4,74.47,74.45,74.37,74.79,74.52,74.33,74.43900000000001,0.13567977004697507
92,0.20305342674255372,0.004163268775193492,0.026156234741210937,0.0022655184142678884,0.7,0.7,2000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",62.48,62.85,60.84,62.34,60.87,61.31,62.23,59.45,59.6,64.13,61.61,1.3963667140117582,83,74.31,74.08,74.28,74.24,74.12,74.39,74.23,74.49,74.65,74.09,74.288,0.17296242366479492
93,0.20436010360717774,0.005511707670242207,0.025973200798034668,0.0021294339242504193,0.7,0.7,2000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",62.48,62.85,60.84,62.34,60.87,61.31,62.23,59.45,59.6,64.13,61.61,1.3963667140117582,83,74.31,74.08,74.28,74.24,74.12,74.39,74.23,74.49,74.65,74.09,74.288,0.17296242366479492
94,0.20602791309356688,0.004942170365666613,0.025985026359558107,0.0009184645525728894,0.7,0.7,2000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",62.26,62.12,60.16,62.42,60.83,61.32,62.0,59.43,60.01,64.0,61.455,1.3065240143219725,109,74.29,74.55,74.48,74.42,74.45,74.37,74.32,74.41,74.64,74.25,74.41799999999999,0.11320777358467905
95,0.206587553024292,0.005696177898489037,0.025464200973510744,0.0005234092203072066,0.7,0.7,2000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",62.68,61.23,60.56,61.27,60.92,61.29,62.3,59.59,59.95,63.45,61.32400000000001,1.138667642466404,130,74.33,74.46,74.23,74.41,74.28,74.55,74.36,74.62,74.67,74.33,74.424,0.14015705476357598
96,0.20280611515045166,0.0028420779845000086,0.025833940505981444,0.003130183743968005,0.7,0.7,3000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",61.86,62.29,59.53,61.54,64.09,61.73,60.88,59.95,61.38,63.9,61.714999999999996,1.396289726382028,46,67.49,67.72,67.37,68.09,67.61,67.6,67.81,68.06,67.5,67.42,67.667,0.2393344939619035
97,0.2130891799926758,0.010583635081721185,0.02641720771789551,0.0012855157065011467,0.7,0.7,3000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",62.83,59.97,61.25,62.05,60.47,61.07,62.23,61.24,58.74,62.53,61.238,1.196376195015597,143,77.0,77.08,76.91,76.74,77.04,77.26,77.29,77.18,77.09,76.96,77.055,0.15724185193516774
98,0.2117037296295166,0.006233745528910245,0.025989198684692384,0.00041951464365635674,0.7,0.7,3000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",62.28,60.83,61.03,62.74,59.4,61.31,62.44,61.81,58.88,62.0,61.272000000000006,1.2180377662453656,139,76.98,77.18,76.82,76.75,77.11,77.32,77.2,77.14,77.32,76.9,77.07199999999999,0.19035755829490886
99,0.20716755390167235,0.003382306285432059,0.02538478374481201,0.000635426819211976,0.7,0.7,3000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",62.28,60.83,61.03,62.74,59.4,61.31,62.44,61.81,58.88,62.0,61.272000000000006,1.2180377662453656,139,76.98,77.18,76.82,76.75,77.11,77.32,77.2,77.14,77.32,76.9,77.07199999999999,0.19035755829490886
100,0.20374372005462646,0.0036400803331994407,0.026021289825439452,0.001980696387289719,0.7,0.7,3000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",62.47,60.18,62.46,63.78,59.98,60.39,61.72,61.51,59.08,61.91,61.348,1.3486200354436388,125,77.03,77.17,77.0,76.79,77.19,77.6,77.05,77.31,77.38,77.02,77.154,0.21822923727126717
101,0.20660345554351806,0.005150337738430811,0.02553865909576416,0.0006370733635378485,0.7,0.7,3000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 3000, 'tfidf__min_df': 3}",62.42,60.53,61.86,63.03,60.0,61.38,61.85,61.36,58.8,62.45,61.36800000000001,1.2117161383756523,116,77.17,76.74,76.84,76.94,77.33,77.25,77.1,77.53,77.4,76.78,77.10799999999999,0.26072207424765664
102,0.1992175579071045,0.0018378511379525395,0.023981690406799316,0.0007007537313066539,0.7,0.7,4000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.01}",61.86,62.29,59.53,61.54,64.09,61.73,60.88,59.95,61.38,63.9,61.714999999999996,1.396289726382028,46,67.49,67.72,67.37,68.09,67.61,67.6,67.81,68.06,67.5,67.42,67.667,0.2393344939619035
103,0.20695321559906005,0.007843695037878802,0.02666015625,0.0036461683821958912,0.7,0.7,4000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.001}",62.44,59.59,61.57,62.1,60.48,61.06,62.59,62.16,58.92,62.17,61.30799999999999,1.2037840337867913,137,77.14,77.08,77.51,77.15,77.27,77.7,77.55,77.61,77.55,77.24,77.38,0.21498837177856886
104,0.20475399494171143,0.005242745362067948,0.02526566982269287,0.0005465455676726471,0.7,0.7,4000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 0.0001}",61.17,59.63,59.0,61.94,58.27,58.35,60.88,62.82,59.67,62.47,60.42,1.5861084452205645,180,77.71,78.05,77.64,77.5,77.73,77.83,78.23,77.49,78.27,77.53,77.79799999999999,0.27690431560378415
105,0.20337152481079102,0.0022020742996917172,0.02529311180114746,0.000434758132337548,0.7,0.7,4000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 1}",61.17,59.63,59.0,61.94,58.27,58.35,60.88,62.82,59.67,62.47,60.42,1.5861084452205645,180,77.71,78.05,77.64,77.5,77.73,77.83,78.23,77.49,78.27,77.53,77.79799999999999,0.27690431560378415
106,0.20354394912719725,0.004347919844569112,0.02634902000427246,0.0031515545684317804,0.7,0.7,4000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 2}",61.23,59.74,59.18,62.03,58.36,58.35,60.94,62.49,59.78,62.35,60.44500000000001,1.4986744142741613,177,77.93,77.89,77.69,77.43,77.7,77.93,78.25,77.65,78.38,77.77,77.862,0.2692136697866565
107,0.20400562286376953,0.0034517536766748578,0.025826740264892577,0.0012216187271287412,0.7,0.7,4000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.7, 'tfidf__max_features': 4000, 'tfidf__min_df': 3}",62.11,59.62,59.16,61.71,57.94,58.69,60.7,62.58,59.83,61.64,60.398,1.4988915904761102,182,78.0,78.0,77.81,77.38,77.72,77.93,77.92,77.84,78.27,77.6,77.847,0.23121634890292797
108,0.19999923706054687,0.003916862566928519,0.024659347534179688,0.0014844615758870736,0.7,0.9,2000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.01}",61.94,62.21,59.77,61.28,64.02,61.65,60.81,60.71,61.08,63.77,61.724000000000004,1.2664770033443156,32,67.71,67.6,67.4,67.98,67.47,67.59,67.81,68.16,67.42,67.47,67.661,0.24151397475094408
109,0.20263385772705078,0.00444128532400094,0.025069212913513182,0.0006171965242589408,0.7,0.9,2000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.001}",61.53,61.66,60.68,61.97,60.88,61.51,62.05,59.31,60.19,63.76,61.354,1.1407646558339708,121,74.01,73.9,74.38,74.19,74.28,74.41,74.25,74.57,74.49,74.14,74.262,0.19943921379708276
110,0.2061112642288208,0.004887642030856651,0.02526986598968506,0.0007189815458236566,0.7,0.9,2000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 0.0001}",62.24,62.08,60.45,62.02,61.02,61.4,61.74,59.53,59.17,63.59,61.324,1.2618652859953001,131,74.05,74.26,74.29,74.08,74.26,74.41,74.3,74.59,74.32,74.25,74.28099999999999,0.14480676779764207
111,0.20535149574279785,0.005074154625668179,0.025117707252502442,0.0003849906268908839,0.7,0.9,2000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 1}",62.24,62.08,60.45,62.02,61.02,61.4,61.74,59.53,59.17,63.59,61.324,1.2618652859953001,131,74.05,74.26,74.29,74.08,74.26,74.41,74.3,74.59,74.32,74.25,74.28099999999999,0.14480676779764207
112,0.2124880075454712,0.020668118333851817,0.02503364086151123,0.00042970412804596325,0.7,0.9,2000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 2}",62.35,61.69,60.53,61.82,60.82,61.16,62.26,59.51,59.44,63.94,61.352,1.2998369128471463,123,74.18,74.3,74.36,74.17,74.1,74.36,74.1,74.43,74.49,74.19,74.268,0.13166624472506314
113,0.2073516607284546,0.006005221891232028,0.026078009605407716,0.002581696331899854,0.7,0.9,2000,3,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 2000, 'tfidf__min_df': 3}",61.92,61.98,60.46,61.27,60.88,61.38,62.13,59.31,60.31,64.02,61.366,1.2132617194983102,117,74.08,74.25,74.56,74.05,74.37,74.19,74.12,74.49,74.51,74.4,74.30199999999999,0.17904189453868166
114,0.20108458995819092,0.004850783164423355,0.024232077598571777,0.0007526763152282152,0.7,0.9,3000,0.01,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.01}",61.94,62.21,59.77,61.28,64.02,61.65,60.81,60.71,61.08,63.77,61.724000000000004,1.2664770033443156,32,67.71,67.6,67.4,67.98,67.47,67.59,67.81,68.16,67.42,67.47,67.661,0.24151397475094408
115,0.20578033924102784,0.005040068561179128,0.02535250186920166,0.0005709534760914315,0.7,0.9,3000,0.001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.001}",62.55,59.81,61.21,61.7,60.39,61.31,61.96,60.98,58.85,62.42,61.117999999999995,1.1064610250704718,149,77.17,76.51,76.69,76.53,76.9,76.98,77.12,76.97,77.37,77.04,76.928,0.2642650184946929
116,0.20824687480926513,0.005449092167456946,0.025661921501159667,0.0009213839619861422,0.7,0.9,3000,0.0001,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 0.0001}",62.44,60.55,61.59,62.44,59.83,61.51,62.28,62.07,58.85,63.2,61.476,1.2769823804579297,104,77.08,76.85,76.61,76.38,77.02,77.11,77.08,76.95,77.14,76.83,76.905,0.23346305917639393
117,0.20623745918273925,0.0021276916319132038,0.025467228889465333,0.0009681234525665253,0.7,0.9,3000,1,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 1}",62.44,60.55,61.59,62.44,59.83,61.51,62.28,62.07,58.85,63.2,61.476,1.2769823804579297,104,77.08,76.85,76.61,76.38,77.02,77.11,77.08,76.95,77.14,76.83,76.905,0.23346305917639393
118,0.20678503513336183,0.004637772037043899,0.025259065628051757,0.00041770453047475264,0.7,0.9,3000,2,"{'comNB__estimator__alpha': 0.7, 'tfidf__max_df': 0.9, 'tfidf__max_features': 3000, 'tfidf__min_df': 2}",62.53,59.92,62.37,62.9,59.84,61.09,61.36,61.46,58.86,62.03,61.236000000000004,1.255891715077378,144,76.96,76.61,76.85,76.52,76.91,77.22,76.83,76.92,77.23,76.96,76.901,0.2132815041207288
